tradeDate,symbol,name,level1Code,level1Name,dayStartBenchmarkWeightPct,dayStartTargetWeightPct,dayStartActiveWeightPct,intradayBenchmarkContribution,intradayEnhancedContribution,intradayExcessContribution,minuteCount
2026-07-14,002709,天赐材料,630000,电力设备,0.1961705954236367,0.18895850479776624,-0.007212090625870471,0.00005222821595986799,0.00005030807789882643,-0.000001920138061041521,240
2026-07-14,601021,春秋航空,420000,交通运输,0.08324261523326583,0.0733360419848818,-0.009906573248384024,0.000016117441982350795,0.000014199330458255738,-0.0000019181115240950568,240
2026-07-14,601066,中信建投,490000,非银金融,0.1304351766831328,0.12254128495512294,-0.007893891728009847,0.00003043531030794025,0.00002859337586672037,-0.0000018419344412198794,240
2026-07-14,601995,中金公司,490000,非银金融,0.15423415234377202,0.16859271661259861,0.01435856426882659,0.000019577291869852627,0.000021399857101036367,0.000001822565231183742,240
2026-07-14,601916,浙商银行,480000,银行,0.1572549322096413,0.17284303330905387,0.015588101099412582,0.00001821891354014515,0.000020024887204657217,0.0000018059736645120491,240
2026-07-14,600674,川投能源,410000,公用事业,0.11112497994328883,0.12007480867293134,0.008949828729642506,0.000022190458325620616,0.000023977642463227933,0.000001787184137607292,240
2026-07-14,002049,紫光国微,270000,电子,0.20713429734684116,0.21232746540931885,0.005193168062477688,-0.00007121435885336216,-0.00007299980983238497,-0.0000017854509790227429,240
2026-07-14,000708,中信特钢,230000,钢铁,0.049128199680035185,0.05701708590543113,0.007888886225395943,0.000010979658130254971,0.000012742744796313385,0.0000017630866660584095,240
2026-07-14,600000,浦发银行,480000,银行,0.46044953887841866,0.4181083502526539,-0.04234118862576475,-0.000019139859399895456,-0.00001737983071337402,0.0000017600286865214466,240
2026-07-14,000807,云铝股份,240000,有色金属,0.18256528481931025,0.17995238262098767,-0.002612902198322581,0.00011542020189280322,0.00011376829036123789,-0.000001651911531565408,240
2026-07-14,601689,拓普集团,280000,汽车,0.17515891872905465,0.15548406666447495,-0.019674852064579695,0.000014315604304177322,0.000012707593710463658,-0.0000016080105937136582,240
2026-07-14,601319,中国人保,490000,非银金融,0.08453678497436642,0.07627717684968936,-0.008259608124677062,0.00001575046908298329,0.000014211580391572428,-0.0000015388886914108554,240
2026-07-14,301269,华大九天,710000,计算机,0.09948832091602172,0.09021611175578914,-0.00927220916023258,-0.000016495907972816647,-0.000014958506320003414,0.0000015374016528132225,240
2026-07-14,601318,中国平安,490000,非银金融,1.9820760957173418,1.9129365570368615,-0.06913953868048028,0.00004373548080428354,0.000042209882986262946,-0.0000015255978180206068,240
2026-07-14,600011,XD华能国,410000,公用事业,0.1182364724873309,0.1255427156071625,0.007306243119831593,0.000024490737473335923,0.000026004105374119126,0.0000015133679007831995,240
2026-07-14,601328,交通银行,480000,银行,0.6766343634812346,0.6455643559048352,-0.03107000757639944,0.00003171447649654509,0.000030258196593822494,-0.000001456279902722565,240
2026-07-14,600809,山西汾酒,340000,食品饮料,0.19931910475379566,0.17084499342718945,-0.02847411132660621,0.000010007338388419739,0.000008577720953067207,-0.0000014296174353525293,240
2026-07-14,300251,光线传媒,720000,传媒,0.06534407882794185,0.07108203289919844,0.005737954071256587,-0.000016196846691058186,-0.000017619114233572405,-0.0000014222675425142736,240
2026-07-14,300033,同花顺,710000,计算机,0.24690388407332947,0.22998181373126578,-0.016922070342063694,0.000020521108857752377,0.000019114652054161127,-0.0000014064568035912177,240
2026-07-14,600028,中国石化,750000,石油石化,0.2664652526346879,0.2721658505470527,0.005700597912364824,0.0000653826252382767,0.00006678138193639394,0.0000013987566981171661,240
2026-07-14,300124,汇川技术,640000,机械设备,0.432507284865622,0.45148616124546176,0.01897887637983975,-0.00003108234917058283,-0.00003244627547459133,-0.0000013639263040084783,240
2026-07-14,002179,中航光电,650000,国防军工,0.16794295399825254,0.174632021403398,0.006689067405145466,0.00003275706958670824,0.000034061764075188006,0.0000013046944884797706,240
2026-07-14,300122,智飞生物,370000,医药生物,0.05286010042832156,0.04442979634487502,-0.008430304083446541,0.000007932036130302707,0.000006667008708154461,-0.0000012650274221482332,240
2026-07-14,000425,徐工机械,640000,机械设备,0.2549845882773203,0.26206514072157644,0.00708055244425615,0.00004480035479380313,0.00004604439571322455,0.0000012440409194214022,240
2026-07-14,600111,北方稀土,240000,有色金属,0.36966332851070827,0.37261220740080225,0.0029488788900939866,0.00015063807551045285,0.0001518397458051688,0.0000012016702947159956,240
2026-07-14,600009,上海机场,420000,交通运输,0.10668050804733399,0.09195103763778778,-0.014729470409546211,0.000008641743606371203,0.000007448570560359344,-0.000001193173046011856,240
2026-07-14,601360,三六零,710000,计算机,0.11725242195303809,0.12949774971053374,0.01224532775749565,-0.00001141693873766947,-0.000012609273654947384,-0.000001192334917277918,240
2026-07-14,002920,德赛西威,710000,计算机,0.0930380414669183,0.09806948241570289,0.005031440948784591,-0.000022045540506310177,-0.000023237749988503337,-0.000001192209482193141,240
2026-07-14,001280,中国铀业,240000,有色金属,0.037067027638180865,0.04066048420624883,0.0035934565680679625,0.000012126147289395043,0.000013301714536053696,0.000001175567246658644,240
2026-07-14,600803,新奥股份,410000,公用事业,0.05561656662886803,0.04758926569989071,-0.008027300928977327,-0.000008101442997585547,-0.000006932138151161974,0.00000116930484642358,240
2026-07-14,002466,天齐锂业,240000,有色金属,0.1750440692232311,0.17868459404282594,0.0036405248195948425,0.00005614876482888455,0.00005731653345341564,0.0000011677686245311502,240
2026-07-14,300274,阳光电源,630000,电力设备,0.6176799016474498,0.5841385155771515,-0.03354138607029833,0.00002098755993873011,0.000019847888972099924,-0.000001139670966629995,240
2026-07-14,000568,泸州老窖,340000,食品饮料,0.2126101463387474,0.22268636077761214,0.01007621443886475,0.00002386577376571885,0.00002499684233584094,0.0000011310685701220922,240
2026-07-14,301308,江波龙,270000,电子,0.4929589144958317,0.49702192882828106,0.004063014332449377,0.00013342860367573613,0.00013452833493761556,0.0000010997312618794475,240
2026-07-14,600050,中国联通,730000,通信,0.24570237701131664,0.260353084764194,0.014650707752877357,0.0000184065342965531,0.000019504076607711482,0.0000010975423111584019,240
2026-07-14,600415,小商品城,450000,商贸零售,0.10212838099494309,0.10765142200127964,0.005523041006336549,-0.0000200689462320553,-0.00002115426269270785,-0.0000010853164606525305,240
2026-07-14,600085,同仁堂,370000,医药生物,0.06407483600069205,0.06895821468608755,0.004883378685395498,0.000013393989070490916,0.000014414794191842295,0.0000010208051213513705,240
2026-07-14,300760,迈瑞医疗,370000,医药生物,0.31708752161454884,0.293444743279984,-0.02364277833456485,-0.00001368568415608863,-0.000012665247920655202,0.0000010204362354334389,240
2026-07-14,601211,国泰海通,490000,非银金融,0.7714547150121327,0.7867928331879246,0.015338118175791893,-0.000048583241931410444,-0.00004954917744467683,-9.65935513266443e-7,240
2026-07-14,600886,国投电力,410000,公用事业,0.12624015580892453,0.13056817865413659,0.004328022845212054,0.00002801235540113249,0.000028972732179404267,9.603767782717652e-7,240
2026-07-14,002460,赣锋锂业,240000,有色金属,0.2140918572962743,0.21811995396180794,0.004028096665533637,0.0000493292798179198,0.00005025740062576892,9.281208078491289e-7,240
2026-07-14,600061,国投资本,490000,非银金融,0.06276175629013835,0.07100048888803329,0.00823873259789494,0.000006919138845146263,0.000007827413854044069,9.082750088978118e-7,240
2026-07-14,688009,中国通号,640000,机械设备,0.04834307167510044,0.055617099032409426,0.007274027357308983,0.000005938157153578852,0.000006831652665767833,8.934955121889835e-7,240
2026-07-14,000002,万  科Ａ,430000,房地产,0.07643856025943921,0.0641776525145672,-0.012260907744872013,0.000005504124793357795,0.000004621251462429397,-8.828733309284045e-7,240
2026-07-14,601059,信达证券,490000,非银金融,0.05995392812426721,0.06611134266202404,0.006157414537756825,0.000008119066224971993,0.000008952914114021618,8.338478890496223e-7,240
2026-07-14,601009,南京银行,480000,银行,0.2511622297842246,0.2464711872334218,-0.004691042550802799,0.000044116162221297846,0.00004329218962662863,-8.239725946692707e-7,240
2026-07-14,601800,中国交建,620000,建筑装饰,0.07918364623242706,0.073199424921671,-0.005984221310756058,0.000010870615558310088,0.000010049080148155733,-8.215354101543709e-7,240
2026-07-14,600426,华鲁恒升,220000,基础化工,0.10191386567707271,0.10529814224914537,0.0033842765720726586,0.000024055239693246885,0.00002485404742748985,7.988077342429972e-7,240
2026-07-14,000617,中油资本,490000,非银金融,0.06180861934872314,0.06679407952134711,0.004985460172623968,0.00000955539508359963,0.000010326129685422705,7.707346018230852e-7,240
2026-07-14,600031,三一重工,640000,机械设备,0.41477746216398426,0.3852995277283802,-0.029477934435604036,0.000010436172322680993,0.000009694481098954327,-7.416912237266863e-7,240
2026-07-14,002074,国轩高科,630000,电力设备,0.09950652878158162,0.10261827461659988,0.003111745835018262,0.00002200080713873915,0.0000226888114417662,6.880043030270349e-7,240
2026-07-14,300628,亿联网络,730000,通信,0.06394259138990618,0.06871059753021838,0.004768006140312198,0.000009223402585195311,0.000009911163891155224,6.877613059599085e-7,240
2026-07-14,600482,中国动力,630000,电力设备,0.12999366182589306,0.140791274119717,0.01079761229382395,0.000008268128593544753,0.000008954900899937256,6.867723063925064e-7,240
2026-07-14,600588,用友网络,710000,计算机,0.070790600819587,0.06757427360052307,-0.0032163272190639386,-0.000014897528003326116,-0.000014220668021081032,6.768599822450938e-7,240
2026-07-14,688521,芯原股份,270000,电子,0.43127358405722643,0.42166355202188,-0.009610032035346439,-0.000029816875496874732,-0.0000291524686347078,6.644068621668213e-7,240
2026-07-14,601186,中国铁建,620000,建筑装饰,0.10686364667257696,0.111905970077116,0.0050423234045390425,0.000013969538500265581,0.000014628686237814898,6.591477375493134e-7,240
2026-07-14,603392,万泰生物,370000,医药生物,0.04007569583485538,0.03565561314006684,-0.004420082694788538,0.000005899080418734194,0.000005248451085148547,-6.506293335856433e-7,240
2026-07-14,601456,国联民生,490000,非银金融,0.10411745791700758,0.11213751162721616,0.008020053710208586,0.000008332142114053135,0.000008973957892239568,6.418157781864299e-7,240
2026-07-14,600372,中航机载,650000,国防军工,0.1021254013988198,0.11545366236046131,0.013328260961641511,0.0000048150603882305596,0.00000544346801768779,6.28407629457224e-7,240
2026-07-14,000625,长安汽车,280000,汽车,0.1278464466818272,0.12094257721005575,-0.006903869471771462,0.000011344771981629926,0.000010732139976744358,-6.126320048855626e-7,240
2026-07-14,601377,兴业证券,490000,非银金融,0.15826926615359074,0.15316025684354004,-0.005109009310050705,0.000018572504234542427,0.000017972974715316967,-5.99529519225491e-7,240
2026-07-14,601838,成都银行,480000,银行,0.17139826833669547,0.17659016402010738,0.005191895683411912,-0.000018861556648663823,-0.00001943289984540054,-5.713431967367274e-7,240
2026-07-14,603288,海天味业,340000,食品饮料,0.21529194302436033,0.20891667390029517,-0.006375269124065164,0.00001920413128664857,0.000018635454616605165,-5.686766700433891e-7,240
2026-07-14,003816,中国广核,410000,公用事业,0.11423218681338929,0.12111423740458363,0.006882050591194344,0.000009349138846267293,0.00000991238856002112,5.63249713753799e-7,240
2026-07-14,601136,首创证券,490000,非银金融,0.028856851692049934,0.023855969113722446,-0.005000882578327488,0.0000031720627709050292,0.0000026223453721511527,-5.497173987538799e-7,240
2026-07-14,600039,四川路桥,620000,建筑装饰,0.08169538941721376,0.07421121923208225,-0.007484170185131506,0.000005996802912208074,0.0000054474317190254145,-5.493711931826688e-7,240
2026-07-14,600938,中国海油,750000,石油石化,0.2589883965803294,0.3184454007142544,0.05945700413392502,0.000002238382941371809,0.000002752257483844456,5.138745424726842e-7,240
2026-07-14,000596,古井贡酒,340000,食品饮料,0.04849755062749379,0.04602483160235688,-0.0024727190251369116,0.00000969593420315404,0.000009201572721792489,-4.943614813615519e-7,240
2026-07-14,600905,三峡能源,410000,公用事业,0.20067475538871007,0.2036568709519957,0.00298211556328562,0.00003312005433909114,0.00003361223298562871,4.921786465375484e-7,240
2026-07-14,601872,招商轮船,420000,交通运输,0.18328707754937948,0.1817207971523976,-0.0015662803969818673,0.00005548980654805067,0.00005501561820160213,-4.74188346448552e-7,240
2026-07-14,600460,士兰微,270000,电子,0.17979306195794037,0.17479186609506456,-0.005001195862875812,0.00001678574321856755,0.00001631882425837074,-4.6691896019677506e-7,240
2026-07-14,603260,合盛硅业,220000,基础化工,0.050255111865178975,0.03934150406008845,-0.010913607805090528,0.0000020704871125038704,0.000001620851573496775,-4.4963553900709423e-7,240
2026-07-14,002736,国信证券,490000,非银金融,0.11541288125073697,0.1224759291373967,0.007063047886659735,0.000007108035964344537,0.000007543034188565236,4.349982242206996e-7,240
2026-07-14,688303,大全能源,630000,电力设备,0.03793493217643132,0.031215512133913985,-0.006719420042517334,0.000002301900219658746,0.000001894164299638838,-4.0773592001990765e-7,240
2026-07-14,603893,瑞芯微,270000,电子,0.17234083706757078,0.16786421600284324,-0.004476621064727543,-0.000015646022061106298,-0.000015239610480834793,4.064115802714749e-7,240
2026-07-14,600585,海螺水泥,610000,建筑材料,0.1588012926105125,0.17034426248342022,0.011542969872907705,-0.000005383892722089526,-0.000005775237845724413,-3.9134512363492056e-7,240
2026-07-14,601868,中国能建,620000,建筑装饰,0.13083364078599788,0.12858554113756857,-0.0022480996484293136,0.000022360338626729294,0.00002197612345772909,-3.842151690002532e-7,240
2026-07-14,300896,爱美客,770000,美容护理,0.049576942121761836,0.04162469509402274,-0.007952247027739098,-0.0000023141885200853492,-0.0000019429877563254863,3.7120076375986527e-7,240
2026-07-14,601988,中国银行,480000,银行,0.3206006739660942,0.29289689071355307,-0.027703783252541136,-0.000004224884445351115,-0.000003859803232348381,3.6508121300274507e-7,240
